Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
PosHorizColeta: 1 = Margem direita, 2 = Centro, 3 = Margem esquerda, 4 = Composta, 5 = Extra, 6 = Indefinida, 7 = Superfície, 8 = Integrada, 9 = 40%, 10 = 50%
PosVertColeta: 1 = Indefinida, 2 = Superficial, 3 = Integrada, 4 = Fundo, 5 = 20%, 6 = 40%, 7 = 50%, 8 = 60%, 9 = 70%, 10 = 80%
Choveu: 0 = Não, 1 = Sim
Status: 0 = Branco, 1 = Real, 2 = Menor que (<), 3 = Valor aceito (VA), 4 = Não detectado (ND)

Restrições da consulta:
Código da Estação:26033000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;PosHorizColeta;PosVertColeta;Choveu;Profundidade;TempAr;TempAmostra;pH;Cor;Turbidez;CondutividadeEletrica;DurezaTotal;Dureza;DQO;DBO;OD;SolTotais;SolFixos;SolVolateis;SolSuspensaoTotais;SolSuspensaoFixos;SolSuspensaoVolateis;SolDissolvidosTotais;SolDissolvidosFixos;SolDissolvidosVolateis;SolSedimentaveis;Detergentes;AlcalinidadeCO3;AlcalinidadeHCO3;AlcalinidadeOH;Cloretos;Sulfatos;Sulfetos;Fluoretos;FosfatoTotal;Cianetos;NitrogenioTotal;AmoniaNaoIonizavel;NitrogenioAmoniacal;Nitratos;Nitritos;CompostosOrganoclorados;CompostosOrganofosforados;Aluminio;Arsenio;Cadmio;Chumbo;Cobre;CromoTrivalente;CromoHexavalente;Manganes;Mercurio;Niquel;Zinco;IndiceFenois;ColiformesTotais;ColiformesFecais;CloroResidual;Bario;Berilio;Boro;Cobalto;Estanho;Litio;Prata;Selenio;UranioTotal;Vanadio;Benzeno;BenzoAPireno;n11Dicloroeteno;n12Dicloroetano;Pentaclorofenol;Tetracloroeteno;Tricloroeteno;TetracloretoCarbono;n246Triclorofenol;Aldrin;Clordano;DDT;Dieldrin;Endrin;Endossulfan;EpoxidoHeptacloro;Heptacloro;Lindano;Metoxicloro;DodecacloroNonacloro;BifenilasPolicloradas;Toxafeno;Demeton;Gution;Malation;Paration;Carbaril;Acido24Diclorofenoxiacetico;n245TP;n245T;BHC;Ethion;DySystonDisulfton;Phosdrin;DDEPP;AzinfosEtil;Diazinon;EstreptococosFecais;Salmonelas;Colifagos;BacteriasHeterotroficas;Protozoarios;Fungos;Algas;ContagemBacteriasPlaca;Clorofila;OleosGraxas;AlcalinidadeTotal;CarbonoOrganicoTotal;Hidrocarbonetos;OrtofosfatoTotal;CromoTotal;MetilParation;NitrogenioOrganico;SodioTotal;MagnesioTotal;SilicaDissolvida;PotassioTotal;CalcioTotal;FerroTotal;DescargaLiquida;FosforoTotal;BismutoTotal;Acidez;NitrogenioTotalKJELDAHL;NitrogenioAlbuminoide;Transparencia;EnteroBacteriasPatogenicas;ZooplanctonTotal;Amoniaco;IQA;ColiformesTermotolerantes;Escherichia;Aluminiodissolvido;Borodissolvido;Cianetolivre;Cobredissolvido;CondutividadeEspecifica;Densidadecianobacterias;Durezamagnesio;FerroDissolvido;FitoplanctonQuantitativo;ODsaturacao;ParametroProfundidadeQualAgua001Status;QualAgua002Status;QualAgua003Status;QualAgua004Status;QualAgua005Status;QualAgua006Status;QualAgua007Status;QualAgua008Status;QualAgua009Status;QualAgua010Status;QualAgua011Status;QualAgua012Status;QualAgua013Status;QualAgua014Status;QualAgua015Status;QualAgua016Status;QualAgua017Status;QualAgua018Status;QualAgua019Status;QualAgua020Status;QualAgua021Status;QualAgua022Status;QualAgua023Status;QualAgua024Status;QualAgua025Status;QualAgua026Status;QualAgua027Status;QualAgua028Status;QualAgua029Status;QualAgua030Status;QualAgua031Status;QualAgua032Status;QualAgua033Status;QualAgua034Status;QualAgua035Status;QualAgua036Status;QualAgua037Status;QualAgua038Status;QualAgua039Status;QualAgua040Status;QualAgua041Status;QualAgua042Status;QualAgua043Status;QualAgua044Status;QualAgua045Status;QualAgua046Status;QualAgua047Status;QualAgua048Status;QualAgua049Status;QualAgua050Status;QualAgua051Status;QualAgua052Status;QualAgua053Status;QualAgua054Status;QualAgua055Status;QualAgua056Status;QualAgua057Status;QualAgua058Status;QualAgua059Status;QualAgua060Status;QualAgua061Status;QualAgua062Status;QualAgua063Status;QualAgua064Status;QualAgua065Status;QualAgua066Status;QualAgua067Status;QualAgua068Status;QualAgua069Status;QualAgua070Status;QualAgua071Status;QualAgua072Status;QualAgua073Status;QualAgua074Status;QualAgua075Status;QualAgua076Status;QualAgua077Status;QualAgua078Status;QualAgua079Status;QualAgua080Status;QualAgua081Status;QualAgua082Status;QualAgua083Status;QualAgua084Status;QualAgua085Status;QualAgua086Status;QualAgua087Status;QualAgua088Status;QualAgua089Status;QualAgua090Status;QualAgua091Status;QualAgua092Status;QualAgua093Status;QualAgua094Status;QualAgua095Status;QualAgua096Status;QualAgua097Status;QualAgua098Status;QualAgua099Status;QualAgua100Status;QualAgua101Status;QualAgua102Status;QualAgua103Status;QualAgua104Status;QualAgua105Status;QualAgua106Status;QualAgua107Status;QualAgua108Status;QualAgua109Status;QualAgua110Status;QualAgua111Status;QualAgua112Status;QualAgua113Status;QualAgua114Status;QualAgua115Status;QualAgua116Status;QualAgua117Status;QualAgua118Status;QualAgua119Status;QualAgua120Status;QualAgua121Status;QualAgua122Status;QualAgua123Status;QualAgua124Status;QualAgua125Status;QualAgua126Status;QualAgua127Status;QualAgua128Status;QualAgua129Status;QualAgua130Status;QualAgua131Status;QualAgua132Status;QualAgua133Status;QualAgua134Status;QualAgua135Status;QualAgua136Status;QualAgua137Status;QualAgua138Status;QualAgua139Status;QualAgua140Status;QualAgua141Status;QualAgua142Status;QualAgua143Status;QualAgua144Status;QualAgua145Status;QualAgua146Status;QualAgua147Status;
26033000;1;17/10/2011;01/01/1900 08:40:00;29,0;2,0;2,0;0,0;0,20;24,0;23,0;5,65;33,2;3,9;2,84;2,0;;25,0;1,0;7,88;16,0;;;;;;;;;;;;;;0,6;5,0;;;;;;;0,2;0,02;0,005;;;;;;;;;;;;;;;3873,0;598,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,02;;;;0,37;0,25;;0,5;0,5;;;0,05;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;2;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
26033000;1;02/02/2009;01/01/1900 14:25:00;20,0;2,0;2,0;1,0;0,20;32,5;25,3;5,96;15,6;2,0;3,35;2,0;;20,0;1,0;7,18;41,0;;;2,0;;;;;;;;;;;3,6;7,0;;;;;;;0,25;0,04;0,005;;;;;;;;;;;;;;;1904,0;379,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;;;0,005;;;;0,2;0,25;;0,5;0,5;;;0,02;;;0,3;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;2;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;06/06/2009;01/01/1900 15:10:00;21,0;2,0;2,0;0,0;0,20;29,2;21,3;5,81;11,7;2,8;3,86;2,0;;20,0;1,0;6,59;5,0;;;4,0;;;;;;;;;;;0,5;5,0;;;;;;;0,25;0,1;0,005;;;;;;;;;;;;;;;496,0;63,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;0,39;0,25;;0,5;0,5;;;0,02;;;0,2;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;2;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;21/09/2009;01/01/1900 16:30:00;22,0;2,0;2,0;1,0;0,20;22,8;22,9;5,76;11,3;3,2;3,67;2,0;;20,0;1,0;7,58;23,0;;;7,0;;;;;;;;;;;0,5;5,0;;;;;;;0,2;0,06;0,005;;;;;;;;;;;;;;;2348,0;839,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;0,31;0,25;;0,5;0,5;;;0,02;;;0,1;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;1;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;09/12/2009;01/01/1900 08:16:00;23,0;2,0;2,0;1,0;0,20;26,7;23,4;5,31;29,6;16,5;5,48;2,0;;20,0;1,0;6,79;37,0;;;5,0;;;;;;;;;;;0,5;6,0;;;;;;;0,2;0,02;0,005;;;;;;;;;;;;;;;;211,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;0,38;0,25;;0,5;0,5;;;0,02;;;0,2;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;2;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;27/02/2012;01/01/1900 09:50:00;30,0;2,0;2,0;0,0;0,20;22,0;23,3;5,62;21,0;10,2;4,5;2,5;;20,0;1,0;7,57;15,5;;;1,2;;;;;;;;;;;1,6;5,0;;;;;;;0,05;0,1;0,005;;;;;;;;;;;;;;;2142,0;314,0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
26033000;1;25/06/2012;01/01/1900 08:45:00;31,0;2,0;2,0;0,0;0,20;25,0;20,9;5,66;16,3;5,86;4,09;2,0;;20,0;1,0;8,01;13,0;;;1,0;;;;;;;;;;;2,6;5,0;;;;;;;0,05;0,1;0,005;;;;;;;;;;;;;;;789,0;132,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,045;;;;0,25;0,25;;0,5;0,5;;;0,06;;;0,4;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;2;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;24/01/2011;01/01/1900 13:00:00;27,0;2,0;2,0;1,0;0,20;32,0;25,6;5,48;34,8;5,3;4,66;2,0;;;1,0;5,86;34,0;;;;;;;;;;;;;;0,5;5,0;;;;;;;0,2;0,1;0,005;;;;;;;;;;;;;;;8164,0;272,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;0,21;0,25;;0,5;0,5;;;0,05;;;1,2;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;2;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;19/05/2011;01/01/1900 07:45:00;28,0;2,0;2,0;0,0;0,20;20,0;20,3;5,29;13,7;4,93;3,32;6,2;;20,0;2,0;7,99;32,5;;;2,0;;;;;;;;;;;2,3;5,0;;;;;;;0,2;0,1;0,005;;;;;;;;;;;;;;;1245,0;240,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,01;;;;0,3;0,25;;0,5;0,5;;;0,07;;;0,1;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;2;0;2;2;0;0;1;0;0;0;2;0;0;0;0;0;0;;;;;;;;;;
26033000;1;13/04/2014;01/01/1900 12:50:00;35,0;2,0;2,0;1,0;0,20;27,0;24,36;5,36;24,6;8,23;14,0;2,0;;20,0;1,0;4,87;26,0;;;6,0;;;;;;;;;;;0,8;5,0;;;;;;;0,2;0,1;0,005;;;;;;;;;;;;;;;24192,0;1500,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,013;;;;0,35;0,25;;0,5;0,5;;;0,05;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
26033000;1;08/05/2013;01/01/1900 14:00:00;33,0;2,0;2,0;0,0;0,20;30,0;22,3;6,8;8,9;3,38;3,26;8,2;;20,0;2,0;;61,5;;;0,4;;;;;;;;;;;0,8;5,0;;;;;;;0,2;0,1;0,01;;;;;;;;;;;;;;;1153,0;256,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,012;;;;0,2;0,25;;0,5;0,5;;;0,07;;;0,4;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;0;2;1;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;2;2;0;2;2;0;0;1;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
26033000;1;20/10/2013;01/01/1900 11:30:00;34,0;2,0;2,0;1,0;0,20;31,0;24,2;6,45;17,7;4,3;5,0;2,0;;50,0;1,0;6,38;24,0;;;4,0;;;;;;;;;;;1,2;5,0;;;;;;;0,2;0,1;0,005;;;;;;;;;;;;;;;24192,0;1187,0;;;;;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;;;0,005;;;;0,2;0,25;;0,5;0,5;;;0,08;;;0,1;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;2;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;2;0;2;2;0;0;1;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
